#
node
#name	v	h	type	weight
       231	       200	       348	   7.00000
       232	        73	       479	   9.00000
       233	        19	        99	   2.00000
       234	       455	       250	   7.00000
       235	       315	       170	   5.00000
       236	       161	       124	   7.00000
       237	       415	       426	   3.00000
       238	       311	       181	   3.00000
       239	       118	       326	   3.00000
       240	        58	       193	   9.00000
       241	       338	       227	   7.00000
       242	        85	        24	   7.00000
       243	        26	       170	   9.00000
       244	       431	       105	   2.00000
       245	       151	        73	   1.00000
       246	       479	       218	   7.00000
       247	       346	       426	   8.00000
       248	       223	       188	   1.00000
       249	       215	        90	   2.00000
       250	       499	        52	   8.00000
       251	       234	       487	  10.00000
       252	       494	       489	   2.00000
       253	        98	        68	   1.00000
       254	       138	        24	   4.00000
       255	       374	       103	  10.00000
       256	       200	       153	   3.00000
       257	       392	       123	   2.00000
       258	        61	        28	   4.00000
       259	        98	        89	   5.00000
       260	       179	       153	  10.00000
       261	       342	       409	   3.00000
       262	       269	       273	   1.00000
       263	       239	        77	   1.00000
       264	       284	       177	   3.00000
       265	       330	        73	   3.00000
       266	        16	       114	   2.00000
       267	       482	       412	   8.00000
       268	       293	       350	   7.00000
       269	       185	       192	   8.00000
       270	       494	       319	   6.00000
       271	       499	       252	  10.00000
       272	       443	       396	   2.00000
       273	       303	       397	   2.00000
       274	       339	       148	   7.00000
       275	       277	       352	   6.00000
       276	       106	       167	   5.00000
       277	       247	       434	   2.00000
       278	       422	       138	   8.00000
       279	       154	       445	   4.00000
       280	       206	       202	   8.00000
       281	       408	        31	   9.00000
       282	       355	       235	   1.00000
       283	       197	       420	   6.00000
       284	        10	        94	   4.00000
       285	       417	       242	   8.00000
       286	        83	       279	   7.00000
       287	       144	       334	   4.00000
       288	       337	       482	   9.00000
       289	       102	        52	   2.00000
       290	       448	       480	   4.00000
       291	       327	       179	   6.00000
       292	        42	       340	   7.00000
       293	       328	       485	   4.00000
       294	       148	        79	   7.00000
       295	       240	       412	   1.00000
       296	       430	       369	   5.00000
       297	       217	       301	   1.00000
       298	       272	       150	   3.00000
       299	       406	        36	   8.00000
       300	        27	       132	   1.00000
       301	       439	       266	   7.00000
       302	       239	       371	   1.00000
       303	       423	       295	   6.00000
       304	       238	       194	   2.00000
       305	       216	       229	   2.00000
       306	        74	         2	   3.00000
       307	       116	       253	  10.00000
       308	       319	       451	   1.00000
       309	        37	       271	   8.00000
       310	       389	       390	   9.00000
       311	        51	        13	   9.00000
       312	       177	        57	   6.00000
       313	       436	       372	   4.00000
       314	       344	       138	   5.00000
       315	       327	       248	   5.00000
       316	         9	       231	   6.00000
       317	       220	       235	   6.00000
       318	        32	        19	   7.00000
       319	       252	       358	   4.00000
       320	       398	       293	   9.00000
       321	        63	       139	   5.00000
       322	       480	       130	   3.00000
       323	       343	       382	   3.00000
       324	       186	       364	  10.00000
       325	        87	       190	   1.00000
       326	        84	       193	   3.00000
       327	       144	       450	   9.00000
       328	        59	       353	   6.00000
       329	       184	       410	   5.00000
       330	       113	       406	   1.00000
       331	       166	        83	   1.00000
       332	        14	       231	   3.00000
       333	       296	       106	   1.00000
       334	        20	        84	   6.00000
       335	       240	       302	   6.00000
       336	       430	       401	   2.00000
       337	       188	       285	   3.00000
       338	       437	       429	   5.00000
       339	        68	       115	   9.00000
       340	        38	        15	   3.00000
       341	       281	       196	   2.00000
       342	       295	       104	   4.00000
       343	       329	       270	  10.00000
       344	       368	       416	   6.00000
       345	       143	       148	   3.00000
       346	       347	       131	   8.00000
       347	        42	       427	   8.00000
       348	       472	       283	  10.00000
       349	       288	       340	   1.00000
       350	       477	        30	   8.00000
       351	       132	       444	   9.00000
       352	       301	        35	   9.00000
       353	       142	       317	   2.00000
       354	       356	       190	   8.00000
       355	       294	       425	   1.00000
       356	       308	       324	   3.00000
       357	       103	       261	   9.00000
       358	       219	       231	   2.00000
       359	       174	       496	  10.00000
       360	       458	       394	   2.00000
       361	       309	       437	   1.00000
       362	       100	       335	   8.00000
       363	       213	       290	   1.00000
       364	       494	       183	   2.00000
       365	       297	       199	   1.00000
       366	       327	       149	   5.00000
       367	        70	       324	   3.00000
       368	       121	       259	  10.00000
       369	       244	       144	   1.00000
       370	       263	       455	   8.00000
       371	       124	       391	   4.00000
       372	       434	       304	   8.00000
       373	       244	       411	   7.00000
       374	       123	       419	  10.00000
       375	       217	       214	   1.00000
       376	       323	       223	   6.00000
       377	        33	       412	   8.00000
       378	       413	       176	   2.00000
       379	       459	       223	  10.00000
       380	       388	       211	   7.00000
       381	       498	        93	   2.00000
       382	       184	       375	   3.00000
       383	       121	        54	   5.00000
       384	       310	        61	   4.00000
       385	       187	       174	   1.00000
       386	       295	       365	   8.00000
       387	       361	       308	   2.00000
       388	       178	        27	   4.00000
       389	        89	       490	   3.00000
       390	       468	        39	   2.00000
       391	       487	       208	   9.00000
       392	       384	       229	   8.00000
       393	        80	       492	  10.00000
       394	        58	       256	   1.00000
       395	       180	       311	   3.00000
       396	       367	       298	   8.00000
       397	        84	       484	  10.00000
       398	       286	       150	  10.00000
       399	       493	       399	   3.00000
       400	       195	       258	   7.00000
       401	       326	        11	   4.00000
       402	         6	       136	   6.00000
       403	       257	       106	   1.00000
       404	        44	       387	   3.00000
       405	       500	       352	   5.00000
       406	       113	       424	   4.00000
       407	       433	       337	   1.00000
       408	        26	        45	   7.00000
       409	       255	        60	   3.00000
       410	       380	        12	   7.00000
       411	       111	        49	   6.00000
       412	       465	       400	   9.00000
       413	       405	         1	   2.00000
       414	       276	       174	   2.00000
       415	       123	       126	   2.00000
       416	         9	       421	   4.00000
       417	       163	        22	   2.00000
       418	       495	        46	   4.00000
       419	        66	       328	   8.00000
       420	       429	       173	   8.00000
       421	       470	       257	   1.00000
       422	        97	        64	   2.00000
       423	       192	       395	   4.00000
       424	       388	       457	   3.00000
       425	        71	       405	   7.00000
       426	        74	       119	   5.00000
       427	       454	        30	   9.00000
       428	       118	       300	   9.00000
       429	       320	       120	   8.00000
       430	       435	       455	   2.00000
       431	       421	       461	   1.00000
       432	       267	       197	   3.00000
       433	        91	       157	   2.00000
       434	       209	       132	   6.00000
       435	        72	       492	   5.00000
       436	       440	       320	   5.00000
       437	       402	       320	   8.00000
       438	       360	       186	   6.00000
       439	       369	       441	   7.00000
       440	       198	       273	   5.00000
       441	       336	        29	   8.00000
       442	       321	         2	   4.00000
       443	       143	       385	  10.00000
       444	       279	       160	   9.00000
       445	        63	       359	  10.00000
       446	        80	       404	   1.00000
       447	       318	       230	   4.00000
       448	       291	       141	   5.00000
       449	       282	        17	   8.00000
       450	        80	       345	  10.00000
       451	       452	       143	   7.00000
       452	       277	       107	   2.00000
       453	       147	       382	   5.00000
       454	       305	       287	   3.00000
       455	       282	         8	   7.00000
       456	       316	       212	   5.00000
       457	       160	       265	   9.00000
       458	       210	       243	   8.00000
       459	       425	       268	   1.00000
       460	       332	        85	   1.00000
       461	       135	       498	   6.00000
       462	        15	         7	   4.00000
       463	       225	       170	   6.00000
       464	       467	       252	   1.00000
       465	       232	        76	   4.00000
       466	       101	        84	   2.00000
       467	        69	       322	   7.00000
       468	        55	        68	   7.00000
       469	       460	       172	   8.00000
       470	       221	       365	   2.00000
       471	       447	       275	   9.00000
       472	       352	       162	   3.00000
       473	       123	        40	   6.00000
       474	       438	       204	   1.00000
       475	        75	       104	   4.00000
       476	        62	       262	   6.00000
       477	       155	        65	   2.00000
       478	       432	       249	   2.00000
       479	       146	       307	   5.00000
       480	       378	        13	   3.00000
       481	       159	       484	   8.00000
       482	       108	       182	   3.00000
       483	       196	       152	   3.00000
       484	       165	        20	   9.00000
       485	       410	       463	   3.00000
       486	       168	       263	   4.00000
       487	       278	         4	   9.00000
       488	       274	       494	  10.00000
       489	        95	       192	   5.00000
       490	       483	       206	   2.00000
       491	       414	       109	   4.00000
       492	       175	       407	   1.00000
       493	        20	       362	   7.00000
       494	       205	       174	  10.00000
       495	        54	       370	   2.00000
       496	       128	       335	   3.00000
       497	       386	       293	   3.00000
       498	       127	       303	   9.00000
       499	       293	        41	   5.00000
       500	       385	       338	   9.00000
       501	       138	        77	  10.00000
       502	       427	       216	   4.00000
       503	       203	        81	   1.00000
       504	       488	       179	   6.00000
       505	       400	       431	   9.00000
       506	       121	       366	   9.00000
       507	       219	        27	   2.00000
       508	       188	       173	   9.00000
       509	        98	       360	   9.00000
       510	       401	       406	   2.00000
       511	       177	       103	   5.00000
       512	       102	       292	   3.00000
       513	       144	       465	  10.00000
       514	       321	        43	   1.00000
       515	       205	       281	   2.00000
       516	       198	       208	   3.00000
       517	       241	       246	   5.00000
       518	        98	       210	   7.00000
       519	       470	       345	   3.00000
       520	       353	        39	   3.00000
       521	       256	       464	   8.00000
       522	       361	       364	   2.00000
       523	       390	        65	   1.00000
       524	       126	       220	   4.00000
       525	        88	       120	  10.00000
       526	       146	       390	   2.00000
       527	        56	       268	   7.00000
       528	        69	       273	   9.00000
       529	        71	       308	   6.00000
       530	       231	       377	   6.00000
       531	       204	       448	   7.00000
       532	       484	       376	   4.00000
       533	       478	        33	   6.00000
       534	        13	       320	   7.00000
       535	         5	        81	   8.00000
       536	       176	       315	   6.00000
       537	         5	        40	   2.00000
       538	       127	       298	   5.00000
       539	       396	       130	   1.00000
       540	       373	       309	   7.00000
       541	       116	       355	  10.00000
       542	       455	       454	   7.00000
       543	       296	        73	   3.00000
       544	       284	       472	   7.00000
       545	       491	       290	  10.00000
       546	       215	       193	   6.00000
       547	       271	       387	   1.00000
       548	        80	       229	   6.00000
       549	       371	       247	  10.00000
       550	        86	       254	   7.00000
       551	       154	       460	   9.00000
       552	       354	       308	   3.00000
       553	       166	       473	   4.00000
       554	        84	       472	   4.00000
       555	       363	       264	   7.00000
       556	       117	       285	   3.00000
       557	        53	       265	   7.00000
       558	       210	       417	   4.00000
       559	       235	        11	   6.00000
       560	       136	       197	  10.00000
       561	         7	       147	   1.00000
       562	       256	       148	   2.00000
       563	       438	       410	   9.00000
       564	       342	       228	   4.00000
       565	       417	       214	   7.00000
       566	        33	       223	   3.00000
       567	       345	       225	   1.00000
       568	        91	       246	  10.00000
       569	       474	       289	   3.00000
       570	       354	        82	   7.00000
       571	       224	       274	   9.00000
       572	       316	       189	   6.00000
       573	       341	       302	   9.00000
       574	       348	         6	   2.00000
       575	         3	       475	   6.00000
       576	        66	        38	   2.00000
       577	       384	       197	  10.00000
       578	       300	        92	   3.00000
       579	        72	       224	   4.00000
       580	       196	       383	   5.00000
       581	       246	        59	   7.00000
       582	       362	       311	  10.00000
       583	       142	       135	   8.00000
       584	       164	       332	   7.00000
       585	       201	       164	   9.00000
       586	       265	       266	  10.00000
       587	       369	       128	   2.00000
       588	       117	       384	   8.00000
       589	       169	        40	   5.00000
       590	       464	       159	   2.00000
       591	         2	       474	   5.00000
       592	       434	       351	   4.00000
       593	       258	       163	   7.00000
       594	        12	        36	   6.00000
       595	       454	       416	   3.00000
       596	       271	       300	   1.00000
       597	       135	       379	   4.00000
       598	       406	       495	   9.00000
       599	       366	       362	   4.00000
       600	       283	        90	   3.00000
       601	       474	       372	   8.00000
       602	       214	       189	   8.00000
       603	        30	       213	  10.00000
       604	       150	        98	   4.00000
       605	       452	       426	   6.00000
       606	       146	       375	   8.00000
       607	       483	       341	   5.00000
       608	       164	       108	   1.00000
       609	       488	       405	   8.00000
       610	         9	       140	   6.00000
       611	        45	       348	   3.00000
       612	       373	       403	   8.00000
       613	       254	       394	   5.00000
       614	       106	       371	   5.00000
       615	       330	       392	  10.00000
       616	        47	       257	   9.00000
       617	       233	       278	   4.00000
       618	       292	       109	  10.00000
       619	       171	       160	   1.00000
       620	       150	       410	   5.00000
       621	       132	       289	   6.00000
       622	       485	       494	   9.00000
       623	       106	       470	   1.00000
       624	       447	       409	   9.00000
       625	       356	       220	   1.00000
