#
node
#name	v	h	type	weight
       231	       275	        95	   6.00000
       232	       500	       488	  10.00000
       233	        30	       397	   1.00000
       234	       103	       114	   8.00000
       235	       172	        70	   3.00000
       236	        50	       328	   1.00000
       237	       283	       196	   1.00000
       238	       471	       287	   3.00000
       239	       370	        77	   3.00000
       240	       338	        12	   1.00000
       241	       114	       477	   5.00000
       242	       357	       118	  10.00000
       243	       209	       244	   2.00000
       244	       167	        32	   1.00000
       245	       328	       439	   6.00000
       246	       393	       229	   8.00000
       247	        98	       270	   9.00000
       248	       351	       116	   2.00000
       249	       374	       190	   4.00000
       250	       172	       152	   3.00000
       251	       240	       155	  10.00000
       252	       288	       273	   7.00000
       253	        78	        19	   1.00000
       254	       193	       440	   2.00000
       255	        63	       253	   7.00000
       256	        84	       457	   6.00000
       257	       500	       379	   5.00000
       258	       423	        54	   1.00000
       259	       308	        97	   6.00000
       260	       453	       188	   3.00000
       261	        83	       103	   4.00000
       262	       386	       306	   9.00000
       263	        56	       333	   5.00000
       264	       252	       328	   9.00000
       265	        10	       263	   3.00000
       266	       439	       395	   5.00000
       267	       208	       357	   8.00000
       268	       112	        70	   8.00000
       269	       297	       376	   1.00000
       270	       231	       369	  10.00000
       271	        16	       364	   2.00000
       272	       208	       408	   7.00000
       273	        73	       464	   4.00000
       274	       276	        37	   6.00000
       275	       126	        79	   7.00000
       276	       247	       272	  10.00000
       277	        34	         2	   4.00000
       278	       448	       229	   4.00000
       279	       239	       416	   3.00000
       280	       293	       240	   8.00000
       281	       377	       277	   9.00000
       282	       433	       373	  10.00000
       283	       376	       142	   2.00000
       284	        70	       436	   3.00000
       285	        32	       295	   7.00000
       286	        98	       159	   4.00000
       287	       191	       127	  10.00000
       288	       142	       311	   9.00000
       289	        31	       313	   5.00000
       290	       431	       231	   6.00000
       291	        13	       468	   3.00000
       292	       304	       268	   9.00000
       293	       261	       258	   9.00000
       294	       174	       158	  10.00000
       295	       418	       491	   3.00000
       296	       177	       320	   1.00000
       297	       351	       324	   6.00000
       298	       237	        84	   5.00000
       299	       451	       371	   5.00000
       300	       438	       247	   5.00000
       301	       436	        53	   8.00000
       302	       148	       156	  10.00000
       303	       302	       381	   1.00000
       304	       329	        35	   9.00000
       305	        30	       133	   6.00000
       306	        31	       331	   5.00000
       307	        35	        94	   5.00000
       308	        34	       111	   4.00000
       309	        86	       385	   8.00000
       310	        99	       455	   9.00000
       311	       206	       406	   2.00000
       312	         8	        26	   8.00000
       313	       466	        79	   8.00000
       314	        55	       439	   4.00000
       315	       362	       155	   6.00000
       316	       143	        83	   9.00000
       317	       155	       139	   5.00000
       318	       394	       338	   7.00000
       319	       164	        19	   8.00000
       320	       300	       112	   9.00000
       321	        90	       278	   2.00000
       322	       145	       128	   1.00000
       323	       113	       445	   4.00000
       324	       426	       315	  10.00000
       325	       273	       115	   6.00000
       326	       312	       380	   4.00000
       327	       152	       354	   5.00000
       328	       121	       306	   2.00000
       329	       136	        85	   3.00000
       330	        85	       197	  10.00000
       331	       369	       396	   1.00000
       332	       231	       449	   9.00000
       333	       456	       393	   4.00000
       334	       316	       105	  10.00000
       335	        51	       102	   8.00000
       336	       179	        11	   8.00000
       337	       341	       242	   5.00000
       338	       255	        94	   1.00000
       339	       390	        49	   8.00000
       340	       358	       126	   3.00000
       341	       399	        71	   5.00000
       342	       358	        92	   4.00000
       343	       143	       355	   7.00000
       344	       359	        38	   8.00000
       345	       325	       454	   3.00000
       346	       423	       469	   3.00000
       347	       478	       312	   8.00000
       348	       262	       462	   2.00000
       349	       345	       462	   8.00000
       350	       211	       149	   5.00000
       351	        86	       266	   5.00000
       352	        21	       153	   8.00000
       353	       169	       117	   5.00000
       354	       414	       246	   3.00000
       355	       415	       156	   2.00000
       356	       168	       249	   9.00000
       357	       390	       441	   8.00000
       358	        35	       101	   2.00000
       359	       105	       307	   8.00000
       360	       461	       194	  10.00000
       361	       120	        57	   8.00000
       362	       140	       125	   5.00000
       363	       420	         7	   3.00000
       364	       297	       217	   1.00000
       365	       422	       483	   4.00000
       366	       486	       457	   4.00000
       367	       115	       265	   9.00000
       368	       386	        69	   9.00000
       369	       225	       277	   5.00000
       370	       472	       205	  10.00000
       371	       170	        79	   6.00000
       372	       484	       133	   7.00000
       373	       259	        30	   6.00000
       374	       240	        62	   3.00000
       375	       388	        31	  10.00000
       376	       365	         2	   3.00000
       377	       228	        23	  10.00000
       378	       183	       395	  10.00000
       379	        20	       226	   4.00000
       380	       120	        29	   3.00000
       381	       290	       496	   7.00000
       382	       259	       384	   2.00000
       383	       230	       420	   2.00000
       384	       356	        90	   4.00000
       385	       309	       393	   9.00000
       386	       108	       499	   5.00000
       387	       292	         1	   2.00000
       388	       339	       277	  10.00000
       389	       106	       283	   5.00000
       390	       160	       158	   9.00000
       391	       486	         9	   7.00000
       392	       428	       142	  10.00000
       393	        15	        69	   5.00000
       394	       498	        22	   5.00000
       395	       142	       241	   9.00000
       396	       412	        14	   7.00000
       397	       100	       160	   8.00000
       398	       342	        90	  10.00000
       399	       447	       190	   4.00000
       400	       426	       284	   9.00000
       401	        20	       487	   5.00000
       402	        88	       460	   1.00000
       403	         5	       217	   5.00000
       404	        59	       280	   5.00000
       405	       343	       174	   1.00000
       406	       196	       353	   7.00000
       407	       304	       199	  10.00000
       408	       396	       257	   9.00000
       409	       425	       136	   3.00000
       410	        92	        25	   9.00000
       411	       130	       485	   1.00000
       412	       442	       445	   2.00000
       413	       176	       123	   8.00000
       414	        62	        66	   2.00000
       415	       383	        44	   8.00000
       416	        27	       305	   8.00000
       417	       318	       203	   9.00000
       418	       475	       324	  10.00000
       419	       400	       496	  10.00000
       420	        75	       315	   1.00000
       421	       341	       185	   3.00000
       422	       258	       141	   8.00000
       423	        89	       435	   2.00000
       424	       165	       443	   2.00000
       425	       314	       174	   5.00000
       426	       463	        11	   8.00000
       427	       279	       194	   2.00000
       428	       481	       197	   4.00000
       429	       220	       467	   3.00000
       430	       219	       205	   8.00000
       431	       490	       472	   8.00000
       432	       162	       367	   8.00000
       433	       275	       391	   6.00000
       434	       112	         4	   9.00000
       435	       427	       356	   2.00000
       436	        36	       220	   4.00000
       437	       437	       215	   5.00000
       438	       246	       129	   9.00000
       439	        57	       212	   3.00000
       440	         9	        58	   7.00000
       441	       412	       251	   1.00000
       442	       337	       481	   2.00000
       443	       375	       260	  10.00000
       444	       177	       285	   1.00000
       445	       340	       281	  10.00000
       446	       106	       350	  10.00000
       447	       166	        46	   4.00000
       448	       332	       273	   9.00000
       449	       224	       487	   2.00000
       450	       426	       214	   3.00000
       451	       181	       248	   3.00000
       452	       236	       397	   8.00000
       453	        28	       324	   1.00000
       454	       476	       305	   4.00000
       455	        20	       192	   7.00000
       456	         4	       180	   6.00000
       457	       498	       352	   7.00000
       458	       116	       489	   2.00000
       459	       421	        97	   2.00000
       460	       116	       450	   3.00000
       461	       329	       344	  10.00000
       462	       112	       213	   5.00000
       463	       220	       298	   6.00000
       464	        76	       331	   6.00000
       465	       282	       286	   7.00000
       466	       296	        89	   6.00000
       467	       222	       321	   2.00000
       468	        24	       182	   8.00000
       469	       238	       326	  10.00000
       470	       160	       163	   8.00000
       471	       187	        68	   1.00000
       472	       195	        33	   9.00000
       473	       492	       456	  10.00000
       474	       495	       407	   7.00000
       475	       145	        74	  10.00000
       476	        42	       224	   9.00000
       477	       255	        80	   2.00000
       478	       234	       233	  10.00000
       479	        11	       336	   2.00000
       480	       269	       301	   1.00000
       481	       161	       249	   3.00000
       482	       256	       424	   3.00000
       483	       231	       366	   8.00000
       484	       132	        44	   3.00000
       485	        52	       244	   8.00000
       486	        48	         4	   1.00000
       487	       193	        18	   9.00000
       488	        82	       141	   8.00000
       489	       389	       252	   8.00000
       490	       446	       313	   7.00000
       491	       218	       270	   7.00000
       492	       409	        47	   8.00000
       493	       349	        41	   8.00000
       494	       334	       274	   1.00000
       495	       303	       189	  10.00000
       496	        93	       343	   2.00000
       497	       387	       358	  10.00000
       498	       279	       291	   5.00000
       499	       243	       396	   2.00000
       500	       242	        16	   6.00000
       501	       137	       322	   4.00000
       502	       333	       421	   4.00000
       503	       257	        29	   4.00000
       504	       235	       397	   7.00000
       505	       337	       205	   4.00000
       506	       478	       171	   2.00000
       507	       440	        11	   9.00000
       508	        43	       104	   2.00000
       509	       241	       411	   1.00000
       510	       439	       464	   3.00000
       511	        87	       175	   6.00000
       512	       412	       123	   2.00000
       513	       150	       153	   5.00000
       514	       387	       183	   2.00000
       515	       253	       364	  10.00000
       516	        45	       420	   1.00000
       517	       384	        69	   7.00000
       518	       480	       186	   1.00000
       519	       116	        79	  10.00000
       520	       380	       139	   5.00000
       521	       157	       313	   1.00000
       522	       139	       252	   9.00000
       523	       167	       214	   8.00000
       524	       135	       184	   7.00000
       525	       386	       392	   4.00000
       526	       101	       293	   4.00000
       527	       390	       105	   8.00000
       528	       119	        57	   5.00000
       529	       482	        55	   2.00000
       530	       389	       310	   8.00000
       531	       416	       159	   1.00000
       532	       279	        71	  10.00000
       533	        51	       373	   2.00000
       534	       376	       226	   6.00000
       535	       365	       176	   8.00000
       536	       278	       237	   2.00000
       537	       150	       129	   3.00000
       538	       438	       411	   9.00000
       539	        54	       160	   7.00000
       540	        79	       155	  10.00000
       541	       190	       284	   1.00000
       542	       223	       158	   5.00000
       543	       486	       411	   5.00000
       544	       184	       363	   3.00000
       545	       125	       386	   4.00000
       546	       302	       295	   9.00000
       547	       305	       365	   8.00000
       548	       497	       317	   1.00000
       549	       354	       202	  10.00000
       550	       307	       143	   5.00000
       551	       132	       204	   4.00000
       552	       144	       309	   8.00000
       553	       116	       279	   1.00000
       554	       322	       414	   5.00000
       555	       319	       375	   1.00000
       556	       242	       355	   7.00000
       557	        88	       150	   3.00000
       558	       280	        52	   3.00000
       559	        96	       343	  10.00000
       560	       196	        17	  10.00000
       561	        84	       463	   2.00000
       562	       449	       363	   1.00000
       563	       451	       446	   7.00000
       564	        39	       411	   2.00000
       565	        38	       407	   3.00000
       566	       323	       267	  10.00000
       567	        48	       349	   9.00000
       568	       395	       259	   3.00000
       569	       397	       153	  10.00000
       570	       131	       373	   7.00000
       571	        55	       451	   4.00000
       572	       418	       376	  10.00000
       573	         2	       489	   9.00000
       574	       224	         1	   7.00000
       575	       354	        42	   3.00000
       576	       132	       183	   3.00000
       577	        84	        45	   8.00000
       578	       347	       305	   5.00000
       579	       218	        14	   8.00000
       580	       341	       263	   5.00000
       581	       449	        77	   2.00000
       582	       482	        85	   2.00000
       583	       419	        16	   7.00000
       584	        23	       478	   5.00000
       585	       266	       131	   9.00000
       586	       250	       170	   7.00000
       587	        58	       121	   6.00000
       588	       374	        13	   2.00000
       589	       230	       127	   4.00000
       590	       465	       318	   9.00000
       591	       206	       236	   4.00000
       592	       277	       441	   2.00000
       593	        14	        82	   7.00000
       594	       437	       169	   3.00000
       595	       132	       208	   8.00000
       596	        20	        67	  10.00000
       597	       269	       143	   6.00000
       598	        20	       401	   2.00000
       599	       131	        29	   8.00000
       600	       205	        46	   9.00000
       601	       342	        68	  10.00000
       602	       361	       393	   5.00000
       603	       147	       416	   8.00000
       604	       400	       134	   7.00000
       605	       388	       111	   5.00000
       606	       495	       398	   2.00000
       607	       431	       272	  10.00000
       608	       192	        87	   2.00000
       609	       168	       163	   8.00000
       610	       114	       481	   3.00000
       611	       476	        93	   6.00000
       612	       252	       456	   2.00000
       613	       425	       176	   5.00000
       614	       418	        16	   7.00000
       615	       479	       396	   1.00000
       616	       379	       365	   8.00000
       617	       470	       493	   8.00000
       618	       372	       494	   4.00000
       619	       435	       306	   6.00000
       620	       431	        77	   7.00000
       621	       431	       383	   4.00000
       622	       374	       235	  10.00000
       623	       223	       161	   3.00000
       624	        20	        90	   1.00000
       625	       441	       322	   9.00000
